x;y;vx;vy;m;d;r;g;b
-711.634721921248;815.0885095090455;-1.2370063100106734;-0.6243209270093343;268.7602165341205;8.006734972251635;188;188;138
-767.1125665918644;792.2728600069444;-3.31647163535798;6.323292059496244;985.7555630720467;12.347817578961962;172;89;25
-1737.8817187678376;-839.1623795894528;0.917478201614403;1.0532325192600045;407.1255644595689;9.195526150678642;215;96;195
1985.76607723748;315.4812722400173;-0.5852362482821135;0.10257500117394103;396.44931449657645;9.114433549517685;13;11;46
-964.3536230715508;9.83890434608777;-0.26218632814342746;0.3287038967763698;144.982538961657;6.517869980988558;84;192;220
-1442.488396611543;55.88229399427269;1.0562565254540996;0.4108472949526677;459.0410028795999;9.570859756209;42;237;222
414.0003219520316;1056.3013135565166;0.7979950584440219;-5.09541674724718;311.68915287824535;8.412163183581077;20;85;57
-1794.2100605113337;197.71768947192672;1.7535962828259402;-0.2169578203781341;803.9773226912357;11.536703351842494;203;53;85
662.3117764838722;-835.1423058042822;-1.023687229476279;0.09218965784170884;197.51303021572843;7.225463472903249;55;254;94
-976.5840359623808;412.9211508383016;0.7088405218121213;0.43855531587578894;989.140577249916;12.361935272687091;64;139;76
1273.0550675658535;1356.6453012746892;-1.290581043133188;-1.1110703006323623;695.7813041871731;10.994058517182689;120;125;228
-1398.0420723929826;1894.8635392640729;-0.31626103506100156;-1.1329778790990954;582.9225293737329;10.364238685941364;255;88;95
467.56298776590455;791.063548818928;-0.34350458286663815;-0.49791009083173776;959.569200488105;12.237495896607472;45;48;25
-1619.426749884257;-908.9227822131123;1.470564784854587;-0.1345937365755794;672.2252407200391;10.868561428907423;230;154;0
-1763.1945456331057;-1521.8007273744408;0.6230587704444865;0.5368400828496612;441.51123578808216;9.447445152691515;48;227;173
1753.0255142918725;-332.9435125766065;-1.5152391036647594;0.4328517925740415;413.56779315267704;9.243774932142014;95;238;251
-880.1079165200902;-1674.7842657343988;0.3795884815445196;0.33069616367598687;752.1525448098835;11.283290482425368;37;187;169
-231.98063463489015;-515.7341315049049;-1.3934731818232962;-1.4519653894098317;115.63096437784957;6.044473925512855;14;136;102
-1197.2213221387367;-1477.9403743887992;0.37676603450862506;0.7868311175011178;567.6394744039327;10.272858883199987;144;163;255
-1642.4265692782633;664.9285958449791;0.5124530390594226;-0.18708575487177995;889.8711058216119;11.933728716998662;143;210;208
-631.1384391502646;1132.6914340159904;-3.5027019727176985;-6.694811211451071;787.8088387028239;11.45884229084964;142;160;192
-926.7447417854754;-139.4965877558642;-2.1071597268054703;-0.2832400427575221;14.373443426275207;3.016620887768289;200;4;145
1050.6330889342482;-1828.209873238318;-1.2328208328864358;0.4588177666662071;62.80049087492458;4.93160334734957;192;8;170
1443.3862778312798;558.179668361067;-0.8589603666668377;0.4760241624388028;443.7369161860818;9.46329356733003;19;176;139
1892.4337443023683;-889.5468835140719;-1.6518977581416716;1.0125794582479242;949.8197689257818;12.195909529092244;25;162;68
-1360.6989158835004;-1718.8942080445509;0.11323954549108292;2.762421693088091;22.331883593471748;3.49388745207587;233;31;126
-1862.3968454639737;1127.4902298198303;1.4748508131814717;0.15179007770029676;489.0986124689247;9.775356456432338;236;179;20
-890.4052923939754;1123.9237941809959;-1.3074663270735054;0.9303377559532243;979.3304725982674;12.320931657277983;91;244;97
-1298.003257243641;1066.3262163294798;-0.0789040880287653;0.6322740419875599;441.7138024031976;9.448889770049314;38;45;237
-1807.8865134246578;1998.3135943018378;0.382714578869477;-1.5814692787830777;228.52004172398995;7.585343005037889;237;126;233
-2002.461239676209;1202.7652603998704;0.2602268130111969;1.1021653898755275;202.04021394808203;7.280251779007569;13;22;5
-977.1381598865748;247.49047666346848;0.5777118511557688;-0.05619818816088005;1420.1029120623857;13.945702573272559;194;145;181
-1126.6337388407314;31.57356084659838;-1.6073713208887097;-1.0874366074700208;680.6779789190049;10.913926535845455;224;150;134
1928.3703458091884;1893.1539974680265;-0.224583913783489;-1.720670454238165;56.91285412682992;4.772404513523067;3;249;174
-1602.1070096604667;747.2082328613205;-0.6798821969202616;4.7296349060716745;304.4294476479431;8.346338849339094;131;186;179
1135.5791070719977;-1167.1061121586647;-2.5922765086895274;-1.1336278445767571;873.582435179499;11.860466111934167;129;254;240
-544.071175629726;1742.9274617998806;-1.3159246929916946;0.05293139936266895;180.68862981420662;7.01418797969418;240;28;59
-1608.7851141165736;-1567.7499800359262;1.9904378005215022;0.19831632414692826;484.4663004109143;9.744397316427266;42;234;86
1821.035898332047;-1165.2138842288562;-1.8781215741293737;0.03452880786795819;500.31736816229477;9.849533289208289;216;59;49
1135.912608657595;1438.544014475671;-0.024669966327574382;-0.02604240219485861;562.6030970401672;10.242386626303245;38;22;165
728.6256982692744;-1275.3728811863111;-1.602705282324786;-1.190746011989529;678.6251165250438;10.902943686655899;24;6;206
179.9592945747639;-1649.502847868094;1.1845746039928706;2.210622523274562;883.1548913198715;11.90362998651802;159;119;161
-766.0544820738982;1837.3388393333332;0.5489468347344405;-0.2056723326673546;925.4807840213253;12.090834071478795;106;229;84
-1793.0813995031924;1820.8479155507514;-4.860535128501903;-1.094771880489307;212.16774132904484;7.399918050991201;219;9;157
1075.6232588719733;-401.7928420646083;0.7236195957466149;0.8536191362379849;989.0574092422826;12.36158879468818;62;26;135
-889.5007530047395;176.6973297729507;0.15440163844852506;-0.03609591475891269;787.1445143849423;11.455620473598511;226;134;160
1518.003814176709;1299.746588319016;-0.8204712024725463;-0.9415538475749531;59.0284715137103;4.830821292051712;190;175;29
1682.5692875253121;-1815.7927646222786;-0.33708168240949715;0.5416946105205045;867.2889596175094;11.831915658499822;95;111;13
1838.2916754927487;164.06891195185318;1.1654905824109478;1.701927632434914;584.649069491324;10.374461105537325;50;28;43
633.3167914530464;-427.9378354132491;0.5746361811017944;1.6623555756070398;150.86215705773384;6.604813570311499;149;223;248
-1067.4731830236287;-1147.9252832981085;-0.06978768959199927;1.089625527058253;923.7615516001797;12.08334252786888;17;27;64
1131.646898837308;1074.1512309085135;1.4184424203118546;1.470875718671332;347.69403454603435;8.72434582716697;216;83;57
-1218.0006439784263;1867.6629510316993;-0.44027048226905935;-1.0532099836778908;959.5849465490937;12.237562833347644;122;74;49
-953.3279240283117;1023.6815393591164;-0.19740845279461403;1.5535197825327176;931.1735698287914;12.115574322085203;87;47;247
256.1363308956812;-932.0976928680186;-0.5703013279856094;0.410360811015078;106.77178071633777;5.885986854722083;178;198;126
-197.66681445802848;-1405.7935120577479;2.903523459938963;4.197358692217633;289.1371484067383;8.204178302895553;157;233;87
-89.46699585832899;-1941.1525735152923;0.6213495046067226;1.2742373299398166;192.90864221661636;7.168875210810291;101;243;62
-1351.8143571916662;-876.8108416480433;0.48176469831732377;-0.00567398275548211;60.755091551925986;4.877470886445908;177;71;127
-1271.4706794062029;1284.7303185693986;0.6891225468146434;0.1461351502637817;496.2207505204768;9.82257679677932;75;168;130
1303.5608840274053;-1987.5690386965277;-0.10130282311909446;1.4173411314220858;1422.5103265706896;13.95357855953422;128;126;117
-233.13392181764058;870.5345634387414;3.410989306062077;-3.829930839123894;551.3179203770209;10.173440021210917;113;12;49
1102.376599071295;-646.5171961425439;0.3303001315719644;0.15560336545599385;341.6893767661436;8.673830906119353;73;81;128
803.0735157384753;1911.3972731480246;2.872488562919314;-2.177725723858673;588.4600319312946;10.39695385000338;103;151;112
-440.61057239586444;1536.4836159547717;2.1456271011362773;-2.943155274522689;16.59602897903386;3.164719240244806;66;176;208
1471.4014778270478;-391.05703887538044;-0.18824768995707522;-1.67763814059405;309.64794576417256;8.393759604736461;207;134;45
-625.4362580758653;588.7657782686022;-1.29754877179342;-0.28365945935330217;465.5861636545416;9.616133434910374;219;104;105
251.86758747969307;-42.037704210592935;-0.8635143630173372;1.773675084526188;473.2841116331751;9.668841351985225;173;141;234
-1055.0461478584755;775.3607126079175;0.7835558367427053;-0.3889274605449262;870.9656417044836;11.848611694872258;93;29;235
-1877.796443645382;-1685.5778661164452;1.3631460253790548;0.669219365429484;510.99180232513004;9.91908861590049;54;141;177
-1067.2753146038012;-1837.1399020629074;-0.9866075407878452;1.0558713532199007;413.6315526305275;9.244249943323068;206;7;3
1450.7310500454257;1271.1157186753467;-1.9642844458555047;0.7140011798373379;272.26343035016737;8.041373417227092;61;7;207
-425.153017252615;1701.5075799138526;3.3017522238063752;0.6756894602340426;816.0753902048143;11.59428272421663;231;109;94
917.5599495856935;-1162.3694797562002;0.49945083792081774;1.1282086692342843;618.1979085002348;10.569220773850095;125;197;135
128.0070918121119;-180.32834506101455;0.04072518177718829;-0.03850065435392434;744.3366374579534;11.244071311349087;2;176;57
-100.31174381688155;-702.3014289184566;-0.006989251309320242;0.2603768981283829;882.0080180062654;11.898475032203072;169;192;115
625.2743204339545;-962.7957495308249;-0.868737621960812;-1.0376105316431758;214.4307254502487;7.426134273308889;164;196;125
-2018.5769933138954;-299.26784293571205;2.6922234448965265;-0.2838368390880226;996.7522280291815;12.393563537737975;241;52;213
409.6948134944938;1964.2065085520699;-1.9256421519216402;-0.38853978960749613;1626.9339951496777;14.592300702095086;129;170;87
1856.6443934944268;-46.867796296442215;-1.533675165120205;-0.24606971039282377;507.9582255931136;9.89942094306555;245;54;194
-25.25716466348439;1070.1866373384973;1.0461256636117653;-0.3935407997582251;208.0336427984016;7.351539874931208;16;19;223
1795.9412428399194;1403.468396195;-1.205386511054017;-0.2716205105914833;647.792700672866;10.735257743962705;182;86;198
1347.489692921055;999.755530641788;3.7497949886185378;0.1063576675006835;591.5150491527651;10.414914891360665;151;91;211
-1094.6668873169815;-507.3234389829205;0.4414361932443093;-0.7340738199405138;674.1263638147082;10.878797593757795;252;61;46
-310.10450366855997;1267.7041864365162;-1.4192011998858103;-0.5088734439990308;1106.770402077271;12.833732161749102;214;105;144
-1492.7818674934122;-1315.8575143005191;1.5700637756589289;0.882495961894047;18.273267939120675;3.267928405349238;110;159;197
-1566.8865354446118;-356.3261777130935;-0.05670409095077172;-0.1749144873682723;573.9647323659979;10.310875156309187;218;75;178
1883.1556521888406;-296.44127830485206;-5.574522504531002;-0.5595512564581233;852.093996957205;11.76240948577491;194;240;98
-429.854325925831;-1874.7375725639029;-0.41293245103216053;4.014257882215695;293.0307168319881;8.24084049743132;214;68;217
-1736.024113514587;-513.8194082151506;2.259582344188364;0.7306239035664461;312.8757094900259;8.422824305844388;246;34;155
1705.184856131304;-1964.2432317742202;1.5092400133913602;1.2984577365939132;370.47317885561273;8.910855131634431;31;127;81
-347.29856649367855;-990.1716493377023;-0.7379401230602408;0.32805006764895367;1195.9959634380298;13.169734827205021;63;121;246
-384.08136859666035;-324.6587678164618;0.12014992420346052;-0.7659063724098716;565.993364330607;10.262919106411577;245;43;2
-1757.631152715321;197.05864239588388;4.859493366314524;-1.3819387517306099;728.1717140042346;11.162078199565633;114;172;45
1443.4513865526799;-1320.2339470649479;-0.09805725011056422;0.3298153362500452;981.1928897379761;12.328737052281149;0;131;121
-1369.1575630210655;-194.37873062723557;1.1819735019381192;0.16497458707845924;635.2537607757168;10.665540622346255;33;235;141
-1050.8336728139166;-414.5210179321092;0.9130003208613001;0.7355298910174694;887.1173152036428;11.9214059781293;37;217;146
1770.1342976951487;1678.591671352094;-3.1990679982102455;1.4223682005426386;1291.218300451266;13.510362964938851;203;83;63
77.64564877299543;-1956.6048599846429;-0.9440337800757849;0.9088928627944565;576.0605051204299;10.323409610036602;146;225;122
1768.3600187828233;12.656517481081115;-0.5976169565633599;-0.9418990907554211;799.2666893988957;11.51412739798954;242;29;124
1270.2273186009388;-1296.7271513111598;3.3660789463682828;0.11198811808112763;927.2865818845764;12.098692839774618;60;110;83
632.2530481405825;1929.5300665371608;-0.9199187821804615;-0.23140359566325014;940.2685086534241;12.154891586199964;243;232;184
-1362.6748138632536;2017.5151661957505;-0.3090234564900626;-1.680762877828619;421.742500589644;9.304283085790965;220;127;248
-973.0802398940452;-475.92275297096484;0.23180330636628052;-0.046855788514346346;465.5254767541694;9.615715611290428;1;44;185
-609.3483111071561;1428.842832224691;-0.025586858932496875;-0.7665241589803196;1499.995337771298;14.202466131642675;80;13;195
-1121.2798865415084;-1150.6166828925031;3.9568546198389503;1.4720139881297172;259.94821372022244;7.918253566145288;125;84;131
-161.10716764364994;-681.4522601940429;-1.0052755769333614;-2.3768959319270397;129.85514566130783;6.282804032462342;28;80;127
1703.3844869888246;1327.0957569166892;-3.44704241180634;1.472734011635459;663.1929137918896;10.819663438365575;235;220;142
376.70990619906087;1691.6486007209649;1.4212770558685945;-1.3071066600470453;521.4469324286126;9.986282131524643;114;86;80
-379.8782315333961;198.00675589770898;-1.2332075481208924;0.757463391079226;998.800327651344;12.402046383757556;156;187;73
969.9198859629145;-1097.0153081436356;4.414665283014624;1.3552835696257803;10.750486151835236;2.738271422044397;206;165;133
476.2165294386981;541.7001613175526;-1.2509275886043698;-1.247481855305755;740.9655706178336;11.227070991395697;97;178;197
-419.3954122327269;698.147619158354;-0.7698627074755037;-0.45646720225555126;594.8251130523054;10.434305735548719;145;41;169
812.3392162345427;1464.5192378463353;-0.3084540640744984;-0.585531045528433;520.1666074856564;9.978102222910747;101;13;216
655.6332115993965;907.3038117293597;-1.8770513921857044;-0.5609320831094196;211.85001915850052;7.396222401830169;15;47;86
1404.1462015321938;-1931.3459651522123;-0.9683725048409721;1.3474460674765882;623.2367136375337;10.597858960894186;94;168;143
-1884.6078082829345;938.276048446591;0.31717454604371575;-0.6631226136072871;43.9502974883644;4.378456764478055;134;241;4
-1389.9565354755691;-756.7523620163219;2.1289274763782435;2.746368234668628;716.9964247296217;11.104681903669086;123;221;90
-2000.2883852121352;1329.3798935924951;0.4108537373384028;0.44136589801074266;73.952522990516;5.20776594863142;213;253;138
237.1648418612066;-1197.196254931579;-1.436569822428733;1.5985487568145373;884.9093954828203;11.911507484777497;106;124;148
701.4358748017562;-1146.4083304998514;-0.7228490389268276;-0.14313970763033274;197.59658816982528;7.226482240840356;148;122;145
1381.5496863329095;-476.48197861256784;1.9053944432347865;4.26621583781324;925.2254807395492;12.089722176069364;90;175;86
-861.1256201340293;2010.2195304561612;-0.19990815255062214;-2.1751964922762084;195.56915354321336;7.201681513335438;140;63;107
-497.0428701989237;1051.048065267154;-1.4666417479000924;1.5628282901978097;345.9476442445211;8.709714482695794;253;201;143
